2018-08-02 00:00:00	0.9306	-2.0524
2018-08-03 00:00:00	0.9167	-1.4937
2018-08-06 00:00:00	0.9052	-1.2545
2018-08-07 00:00:00	0.9296	2.6955
2018-08-08 00:00:00	0.9162	-1.4415
2018-08-09 00:00:00	0.9364	2.2048
2018-08-10 00:00:00	0.9385	0.2243
2018-08-13 00:00:00	0.9353	-0.341
2018-08-14 00:00:00	0.9312	-0.4384
2018-08-15 00:00:00	0.9108	-2.1907
2018-08-16 00:00:00	0.9057	-0.5599
2018-08-17 00:00:00	0.8932	-1.3801
2018-08-20 00:00:00	0.9027	1.0636
2018-08-21 00:00:00	0.9176	1.6506
2018-08-22 00:00:00	0.9119	-0.6212
2018-08-23 00:00:00	0.9154	0.3838
2018-08-24 00:00:00	0.9168	0.1529
2018-08-27 00:00:00	0.9375	2.2579
2018-08-28 00:00:00	0.9363	-0.128
2018-08-29 00:00:00	0.9327	-0.3845
2018-08-30 00:00:00	0.9236	-0.9757
2018-08-31 00:00:00	0.9189	-0.5089
2018-09-03 00:00:00	0.9158	-0.3374
2018-09-04 00:00:00	0.9265	1.1684
2018-09-05 00:00:00	0.9102	-1.7593
2018-09-06 00:00:00	0.9022	-0.8789
2018-09-07 00:00:00	0.9054	0.3547
2018-09-10 00:00:00	0.8927	-1.4027
2018-09-11 00:00:00	0.8915	-0.1344
2018-09-12 00:00:00	0.8869	-0.516
2018-09-13 00:00:00	0.8951	0.9246
2018-09-14 00:00:00	0.8953	0.0223
2018-09-17 00:00:00	0.8848	-1.1728
2018-09-18 00:00:00	0.9015	1.8874
2018-09-19 00:00:00	0.9127	1.2424
2018-09-20 00:00:00	0.9121	-0.0657
2018-09-21 00:00:00	0.937	2.73
2018-09-25 00:00:00	0.9293	-0.8218
2018-09-26 00:00:00	0.9385	0.99
2018-09-27 00:00:00	0.9345	-0.4262
2018-09-28 00:00:00	0.9435	0.9631
2018-10-08 00:00:00	0.9058	-3.9958
2018-10-09 00:00:00	0.9048	-0.1104
2018-10-10 00:00:00	0.9029	-0.21
2018-10-11 00:00:00	0.8587	-4.8953
2018-10-12 00:00:00	0.8682	1.1063
2018-10-15 00:00:00	0.8555	-1.4628
2018-10-16 00:00:00	0.8468	-1.0169
2018-10-17 00:00:00	0.8511	0.5078
2018-10-18 00:00:00	0.8322	-2.2207
2018-10-19 00:00:00	0.8542	2.6436
2018-10-22 00:00:00	0.8884	4.0037
2018-10-23 00:00:00	0.8679	-2.3075
2018-10-24 00:00:00	0.8688	0.1037
2018-10-25 00:00:00	0.8705	0.1957
2018-10-26 00:00:00	0.8655	-0.5744
2018-10-29 00:00:00	0.8437	-2.5188
2018-10-30 00:00:00	0.8532	1.126
2018-10-31 00:00:00	0.864	1.2658
2018-11-01 00:00:00	0.8694	0.625
2018-11-02 00:00:00	0.8975	3.2321
2018-11-05 00:00:00	0.8919	-0.624
2018-11-06 00:00:00	0.8877	-0.4709
2018-11-07 00:00:00	0.8825	-0.5858
2018-11-08 00:00:00	0.8796	-0.3286
2018-11-09 00:00:00	0.8696	-1.1369
2018-11-12 00:00:00	0.8808	1.2879
2018-11-13 00:00:00	0.8897	1.0104
2018-11-14 00:00:00	0.8821	-0.8542
2018-11-15 00:00:00	0.8926	1.1903
2018-11-16 00:00:00	0.8972	0.5153
2018-11-19 00:00:00	0.906	0.9808
2018-11-20 00:00:00	0.8856	-2.2517
2018-11-21 00:00:00	0.8879	0.2597
2018-11-22 00:00:00	0.8849	-0.3379
2018-11-23 00:00:00	0.8648	-2.2714
2018-11-26 00:00:00	0.8637	-0.1272
2018-11-27 00:00:00	0.8631	-0.0695
2018-11-28 00:00:00	0.874	1.2629
2018-11-29 00:00:00	0.8626	-1.3043
2018-11-30 00:00:00	0.8714	1.0202
2018-12-03 00:00:00	0.8942	2.6165
2018-12-04 00:00:00	0.8959	0.1901
2018-12-05 00:00:00	0.8918	-0.4576
2018-12-06 00:00:00	0.8737	-2.0296
2018-12-07 00:00:00	0.8743	0.0687
2018-12-10 00:00:00	0.8647	-1.098
2018-12-11 00:00:00	0.8688	0.4742
2018-12-12 00:00:00	0.8715	0.3108
2018-12-13 00:00:00	0.8837	1.3999
2018-12-14 00:00:00	0.8695	-1.6069
2018-12-17 00:00:00	0.8681	-0.161
2018-12-18 00:00:00	0.86	-0.9331
2018-12-19 00:00:00	0.8507	-1.0814
2018-12-20 00:00:00	0.8459	-0.5642
2018-12-21 00:00:00	0.8365	-1.1112
2018-12-24 00:00:00	0.839	0.2989
2018-12-25 00:00:00	0.8327	-0.7509
2018-12-26 00:00:00	0.8289	-0.4563
2018-12-27 00:00:00	0.8258	-0.374
2018-12-28 00:00:00	0.8307	0.5934
2018-12-31 00:00:00	0.8307	0
2019-01-02 00:00:00	0.8196	-1.3362
2019-01-03 00:00:00	0.8176	-0.244
2019-01-04 00:00:00	0.8361	2.2627
2019-01-07 00:00:00	0.8414	0.6339
2019-01-08 00:00:00	0.8398	-0.1902
2019-01-09 00:00:00	0.8468	0.8335
2019-01-10 00:00:00	0.8445	-0.2716
2019-01-11 00:00:00	0.8499	0.6394
2019-01-14 00:00:00	0.8434	-0.7648
2019-01-15 00:00:00	0.858	1.7311
2019-01-16 00:00:00	0.8575	-0.0583
2019-01-17 00:00:00	0.8535	-0.4665
2019-01-18 00:00:00	0.8672	1.6052
2019-01-21 00:00:00	0.8716	0.5074
2019-01-22 00:00:00	0.861	-1.2162
2019-01-23 00:00:00	0.8602	-0.0929
2019-01-24 00:00:00	0.8643	0.4766
2019-01-25 00:00:00	0.8697	0.6248
2019-01-28 00:00:00	0.8693	-0.046
2019-01-29 00:00:00	0.8706	0.1495
2019-01-30 00:00:00	0.8641	-0.7466
2019-01-31 00:00:00	0.8702	0.7059
2019-02-01 00:00:00	0.8826	1.425
2019-02-11 00:00:00	0.8985	1.8015
2019-02-12 00:00:00	0.9058	0.8125
2019-02-13 00:00:00	0.9231	1.9099
2019-02-14 00:00:00	0.9249	0.195
2019-02-15 00:00:00	0.9106	-1.5461
2019-02-18 00:00:00	0.9389	3.1078
2019-02-19 00:00:00	0.938	-0.0959
2019-02-20 00:00:00	0.9407	0.2878
2019-02-21 00:00:00	0.9385	-0.2339
2019-02-22 00:00:00	0.9586	2.1417
2019-02-25 00:00:00	1.0119	5.5602
2019-02-26 00:00:00	1.0024	-0.9388
2019-02-27 00:00:00	1.0013	-0.1097
2019-02-28 00:00:00	0.9986	-0.2696
2019-03-01 00:00:00	1.0177	1.9127
2019-03-04 00:00:00	1.0302	1.2283
2019-03-05 00:00:00	1.0375	0.7086
2019-03-06 00:00:00	1.0473	0.9446
2019-03-07 00:00:00	1.0391	-0.783
2019-03-08 00:00:00	0.9984	-3.9169
2019-03-11 00:00:00	1.0193	2.0933
2019-03-12 00:00:00	1.0268	0.7358
2019-03-13 00:00:00	1.0173	-0.9252
2019-03-14 00:00:00	1.0083	-0.8847
2019-03-15 00:00:00	1.0208	1.2397
2019-03-18 00:00:00	1.0489	2.7527
2019-03-19 00:00:00	1.0452	-0.3528
2019-03-20 00:00:00	1.0455	0.0287
2019-03-21 00:00:00	1.0468	0.1243
2019-03-22 00:00:00	1.0466	-0.0191
2019-03-25 00:00:00	1.0242	-2.1403
2019-03-26 00:00:00	1.0116	-1.2302
2019-03-27 00:00:00	1.0219	1.0182
2019-03-28 00:00:00	1.0169	-0.4893
2019-03-29 00:00:00	1.0522	3.4713
2019-04-01 00:00:00	1.077	2.357
2019-04-02 00:00:00	1.0766	-0.0371
2019-04-03 00:00:00	1.0897	1.2168
2019-04-04 00:00:00	1.0986	0.8167
2019-04-08 00:00:00	1.0975	-0.1001
2019-04-09 00:00:00	1.1008	0.3007
2019-04-10 00:00:00	1.1025	0.1544
2019-04-11 00:00:00	1.0805	-1.9955
2019-04-12 00:00:00	1.0791	-0.1296
2019-04-15 00:00:00	1.0742	-0.4541
2019-04-16 00:00:00	1.1001	2.4111
2019-04-17 00:00:00	1.101	0.0818
2019-04-18 00:00:00	1.0974	-0.327
2019-04-19 00:00:00	1.1078	0.9477
2019-04-22 00:00:00	1.0854	-2.022
2019-04-23 00:00:00	1.0819	-0.3225
2019-04-24 00:00:00	1.0851	0.2958
2019-04-25 00:00:00	1.0614	-2.1841
2019-04-26 00:00:00	1.0485	-1.2154
2019-04-29 00:00:00	1.0463	-0.2098
2019-04-30 00:00:00	1.0502	0.3727
2019-05-06 00:00:00	0.9907	-5.6656
2019-05-07 00:00:00	1.0008	1.0195
2019-05-08 00:00:00	0.989	-1.1791
2019-05-09 00:00:00	0.9726	-1.6582
2019-05-10 00:00:00	1.0045	3.2799
2019-05-13 00:00:00	0.9898	-1.4634
2019-05-14 00:00:00	0.9835	-0.6365
2019-05-15 00:00:00	1.0039	2.0742
2019-05-16 00:00:00	1.0093	0.5379
2019-05-17 00:00:00	0.9836	-2.5463
2019-05-20 00:00:00	0.9757	-0.8032
2019-05-21 00:00:00	0.989	1.3631
2019-05-22 00:00:00	0.9846	-0.4449
2019-05-23 00:00:00	0.9691	-1.5742
2019-05-24 00:00:00	0.9703	0.1238
2019-05-27 00:00:00	0.9828	1.2883
2019-05-28 00:00:00	0.9908	0.814
2019-05-29 00:00:00	0.9888	-0.2019
2019-05-30 00:00:00	0.9835	-0.536
2019-05-31 00:00:00	0.9818	-0.1729
2019-06-03 00:00:00	0.9811	-0.0713
2019-06-04 00:00:00	0.9723	-0.897
2019-06-05 00:00:00	0.9721	-0.0206
2019-06-06 00:00:00	0.963	-0.9361
2019-06-10 00:00:00	0.9736	1.1007
2019-06-11 00:00:00	1.0024	2.9581
2019-06-12 00:00:00	0.9958	-0.6584
2019-06-13 00:00:00	0.9949	-0.0904
2019-06-14 00:00:00	0.9871	-0.784
2019-06-17 00:00:00	0.987	-0.0101
2019-06-18 00:00:00	0.9896	0.2634
2019-06-19 00:00:00	1.0027	1.3238
2019-06-20 00:00:00	1.0298	2.7027
2019-06-21 00:00:00	1.033	0.3107
2019-06-24 00:00:00	1.0345	0.1452
2019-06-25 00:00:00	1.0256	-0.8603
2019-06-26 00:00:00	1.0241	-0.1463
2019-06-27 00:00:00	1.0344	1.0058
2019-06-28 00:00:00	1.0324	-0.1933
2019-06-30 00:00:00	1.0324	0
2019-07-01 00:00:00	1.0598	2.654
2019-07-02 00:00:00	1.0603	0.0472
2019-07-03 00:00:00	1.0504	-0.9337
2019-07-04 00:00:00	1.0455	-0.4665
2019-07-05 00:00:00	1.0503	0.4591
2019-07-08 00:00:00	1.0268	-2.2375
2019-07-09 00:00:00	1.0258	-0.0974
2019-07-10 00:00:00	1.0236	-0.2145
2019-07-11 00:00:00	1.0242	0.0586
2019-07-12 00:00:00	1.0311	0.6737
2019-07-15 00:00:00	1.0362	0.4946
2019-07-16 00:00:00	1.0333	-0.2799
2019-07-17 00:00:00	1.0332	-0.0097
2019-07-18 00:00:00	1.0235	-0.9388
2019-07-19 00:00:00	1.0334	0.9673
2019-07-22 00:00:00	1.0286	-0.4645
2019-07-23 00:00:00	1.0326	0.3889
2019-07-24 00:00:00	1.0405	0.7651
2019-07-25 00:00:00	1.0473	0.6535
2019-07-26 00:00:00	1.0494	0.2005
2019-07-29 00:00:00	1.0479	-0.1429
2019-07-30 00:00:00	1.0526	0.4485
2019-07-31 00:00:00	1.0444	-0.779
2019-08-01 00:00:00	1.0366	-0.7468
2019-08-02 00:00:00	1.0221	-1.3988
2019-08-05 00:00:00	1.004	-1.7709
2019-08-06 00:00:00	0.9927	-1.1255
2019-08-07 00:00:00	0.989	-0.3727
2019-08-08 00:00:00	1.0	1.1122
2019-08-09 00:00:00	0.9906	-0.94
2019-08-12 00:00:00	1.0065	1.6051
2019-08-13 00:00:00	0.9988	-0.765
2019-08-14 00:00:00	1.003	0.4205
2019-08-15 00:00:00	1.0058	0.2792
2019-08-16 00:00:00	1.01	0.4176
2019-08-19 00:00:00	1.0327	2.2475
2019-08-20 00:00:00	1.0315	-0.1162
2019-08-21 00:00:00	1.0297	-0.1745
2019-08-22 00:00:00	1.0325	0.2719
2019-08-23 00:00:00	1.0373	0.4649
2019-08-26 00:00:00	1.0253	-1.1568
2019-08-27 00:00:00	1.0394	1.3752
2019-08-28 00:00:00	1.0357	-0.356
2019-08-29 00:00:00	1.0332	-0.2414
2019-08-30 00:00:00	1.0339	0.0678
2019-09-02 00:00:00	1.0479	1.3541
2019-09-03 00:00:00	1.0498	0.1813
2019-09-04 00:00:00	1.0591	0.8859
2019-09-05 00:00:00	1.0692	0.9536
2019-09-06 00:00:00	1.0745	0.4957
2019-09-09 00:00:00	1.0823	0.7259
2019-09-10 00:00:00	1.0797	-0.2402
2019-09-11 00:00:00	1.0733	-0.5928
2019-09-12 00:00:00	1.0823	0.8385
2019-09-16 00:00:00	1.0789	-0.3141
2019-09-17 00:00:00	1.0617	-1.5942
2019-09-18 00:00:00	1.0652	0.3297
2019-09-19 00:00:00	1.0698	0.4318
2019-09-20 00:00:00	1.0721	0.215
2019-09-23 00:00:00	1.0611	-1.026
2019-09-24 00:00:00	1.0629	0.1696
2019-09-25 00:00:00	1.0541	-0.8279
2019-09-26 00:00:00	1.045	-0.8633
2019-09-27 00:00:00	1.0483	0.3158
2019-09-30 00:00:00	1.0389	-0.8967
2019-10-08 00:00:00	1.0432	0.4139
2019-10-09 00:00:00	1.0458	0.2492
2019-10-10 00:00:00	1.0547	0.851
2019-10-11 00:00:00	1.0635	0.8344
2019-10-14 00:00:00	1.0746	1.0437
2019-10-15 00:00:00	1.0692	-0.5025
2019-10-16 00:00:00	1.0655	-0.3461
2019-10-17 00:00:00	1.0656	0.0094
2019-10-18 00:00:00	1.0512	-1.3514
2019-10-21 00:00:00	1.0536	0.2283
2019-10-22 00:00:00	1.058	0.4176
2019-10-23 00:00:00	1.0516	-0.6049
2019-10-24 00:00:00	1.0509	-0.0666
2019-10-25 00:00:00	1.0582	0.6946
2019-10-28 00:00:00	1.0667	0.8033
2019-10-29 00:00:00	1.0608	-0.5531
2019-10-30 00:00:00	1.0559	-0.4619
2019-10-31 00:00:00	1.0541	-0.1705
2019-11-01 00:00:00	1.0699	1.4989
2019-11-04 00:00:00	1.0764	0.6075
2019-11-05 00:00:00	1.0831	0.6224
2019-11-06 00:00:00	1.0784	-0.4339
2019-11-07 00:00:00	1.0807	0.2133
2019-11-08 00:00:00	1.0764	-0.3979
2019-11-11 00:00:00	1.0579	-1.7187
2019-11-12 00:00:00	1.0586	0.0662
2019-11-13 00:00:00	1.0566	-0.1889
2019-11-14 00:00:00	1.0581	0.142
2019-11-15 00:00:00	1.0504	-0.7277
2019-11-18 00:00:00	1.0588	0.7997
2019-11-19 00:00:00	1.0691	0.9728
2019-11-20 00:00:00	1.0596	-0.8886
2019-11-21 00:00:00	1.0558	-0.3586
2019-11-22 00:00:00	1.0466	-0.8714
2019-11-25 00:00:00	1.0533	0.6402
2019-11-26 00:00:00	1.0572	0.3703
2019-11-27 00:00:00	1.0523	-0.4635
2019-11-28 00:00:00	1.0488	-0.3326
2019-11-29 00:00:00	1.0419	-0.6579
2019-12-02 00:00:00	1.0438	0.1824
2019-12-03 00:00:00	1.0473	0.3353
2019-12-04 00:00:00	1.0467	-0.0573
2019-12-05 00:00:00	1.0543	0.7261
2019-12-06 00:00:00	1.0599	0.5312
2019-12-09 00:00:00	1.0593	-0.0566
2019-12-10 00:00:00	1.0605	0.1133
2019-12-11 00:00:00	1.0615	0.0943
2019-12-12 00:00:00	1.0583	-0.3015
2019-12-13 00:00:00	1.0773	1.7953
2019-12-16 00:00:00	1.0833	0.5569
2019-12-17 00:00:00	1.0972	1.2831
2019-12-18 00:00:00	1.0951	-0.1914
2019-12-19 00:00:00	1.0937	-0.1278
2019-12-20 00:00:00	1.0912	-0.2286
2019-12-23 00:00:00	1.0776	-1.2463
2019-12-24 00:00:00	1.085	0.6867
2019-12-25 00:00:00	1.0847	-0.0276
2019-12-26 00:00:00	1.0941	0.8666
2019-12-27 00:00:00	1.0924	-0.1554
2019-12-30 00:00:00	1.1078	1.4097
2019-12-31 00:00:00	1.1122	0.3972
2020-01-02 00:00:00	1.1273	1.3577
2020-01-03 00:00:00	1.1258	-0.1331
2020-01-06 00:00:00	1.1227	-0.2754
2020-01-07 00:00:00	1.1306	0.7037
2020-01-08 00:00:00	1.1173	-1.1764
2020-01-09 00:00:00	1.1308	1.2083
2020-01-10 00:00:00	1.1312	0.0354
2020-01-13 00:00:00	1.1424	0.9901
2020-01-14 00:00:00	1.1391	-0.2889
2020-01-15 00:00:00	1.1335	-0.4916
2020-01-16 00:00:00	1.1293	-0.3705
2020-01-17 00:00:00	1.0735	0.1063
2020-01-20 00:00:00	1.0821	0.8011
2020-01-21 00:00:00	1.0658	-1.5063
2020-01-22 00:00:00	1.0705	0.441
2020-01-23 00:00:00	1.04	-2.8491
2020-02-03 00:00:00	0.9618	-7.5192
2020-02-04 00:00:00	0.9831	2.2146
2020-02-05 00:00:00	0.9937	1.0782
2020-02-06 00:00:00	1.0112	1.7611
2020-02-07 00:00:00	1.012	0.0791
2020-02-10 00:00:00	1.0169	0.4842
2020-02-11 00:00:00	1.0248	0.7769
2020-02-12 00:00:00	1.0323	0.7319
2020-02-13 00:00:00	1.0267	-0.5425
2020-02-14 00:00:00	1.0338	0.6915
2020-02-17 00:00:00	1.0561	2.1571
2020-02-18 00:00:00	1.0518	-0.4072
2020-02-19 00:00:00	1.0506	-0.1141
2020-02-20 00:00:00	1.0727	2.1036
2020-02-21 00:00:00	1.0749	0.2051
2020-02-24 00:00:00	1.0714	-0.3256
2020-02-25 00:00:00	1.0676	-0.3547
2020-02-26 00:00:00	1.0565	-1.0397
2020-02-27 00:00:00	1.0607	0.3975
2020-02-28 00:00:00	1.0255	-3.3186
2020-03-02 00:00:00	1.0578	3.1497
2020-03-03 00:00:00	1.0623	0.4254
2020-03-04 00:00:00	1.069	0.6307
2020-03-05 00:00:00	1.0909	2.0486
2020-03-06 00:00:00	1.0739	-1.5583
2020-03-09 00:00:00	1.0397	-3.1847
2020-03-10 00:00:00	1.0601	1.9621
2020-03-11 00:00:00	1.0476	-1.1791
2020-03-12 00:00:00	1.029	-1.7755
2020-03-13 00:00:00	1.0161	-1.2536
2020-03-16 00:00:00	0.9764	-3.9071
2020-03-17 00:00:00	0.9727	-0.3789
2020-03-18 00:00:00	0.955	-1.8197
2020-03-19 00:00:00	0.9441	-1.1414
2020-03-20 00:00:00	0.9598	1.663
2020-03-23 00:00:00	0.9295	-3.1569
2020-03-24 00:00:00	0.9524	2.4637
2020-03-25 00:00:00	0.9769	2.5724
2020-03-26 00:00:00	0.9705	-0.6551
2020-03-27 00:00:00	0.9738	0.34
2020-03-30 00:00:00	0.9649	-0.9139
2020-03-31 00:00:00	0.9673	0.2487
2020-04-01 00:00:00	0.964	-0.3412
2020-04-02 00:00:00	0.9786	1.5145
2020-04-03 00:00:00	0.9736	-0.5109
2020-04-07 00:00:00	0.995	2.198
2020-04-08 00:00:00	0.9909	-0.4121
2020-04-09 00:00:00	0.9941	0.3229
2020-04-10 00:00:00	0.9874	-0.674
2020-04-13 00:00:00	0.9834	-0.4051
2020-04-14 00:00:00	1.0008	1.7694
2020-04-15 00:00:00	0.9939	-0.6894
2020-04-16 00:00:00	0.9953	0.1409
2020-04-17 00:00:00	1.0044	0.9143
2020-04-20 00:00:00	1.0073	0.2887
2020-04-21 00:00:00	0.9968	-1.0424
2020-04-22 00:00:00	1.004	0.7223
2020-04-23 00:00:00	1.0019	-0.2092
2020-04-24 00:00:00	0.9938	-0.8085
2020-04-27 00:00:00	0.9998	0.6037
2020-04-28 00:00:00	1.0059	0.6101
2020-04-29 00:00:00	1.0101	0.4175
2020-04-30 00:00:00	1.0214	1.1187
2020-05-06 00:00:00	1.0269	0.5385
2020-05-07 00:00:00	1.0244	-0.2435
2020-05-08 00:00:00	1.0347	1.0055
2020-05-11 00:00:00	1.034	-0.0677
2020-05-12 00:00:00	1.0333	-0.0677
2020-05-13 00:00:00	1.0354	0.2032
2020-05-14 00:00:00	1.0254	-0.9658
