2018-06-30 00:00:00	2.5097	0
2018-07-02 00:00:00	2.4947	-0.6056
2018-07-03 00:00:00	2.4935	-0.0481
2018-07-04 00:00:00	2.4525	-1.6443
2018-07-05 00:00:00	2.4154	-1.5127
2018-07-06 00:00:00	2.4199	0.1863
2018-07-09 00:00:00	2.4919	2.9753
2018-07-10 00:00:00	2.526	1.3684
2018-07-11 00:00:00	2.5291	0.1227
2018-07-12 00:00:00	2.5866	2.2735
2018-07-13 00:00:00	2.627	1.5619
2018-07-16 00:00:00	2.6197	-0.2779
2018-07-17 00:00:00	2.6159	-0.1451
2018-07-18 00:00:00	2.583	-1.2577
2018-07-19 00:00:00	2.5444	-1.4944
2018-07-20 00:00:00	2.5893	1.7647
2018-07-23 00:00:00	2.5926	0.1274
2018-07-24 00:00:00	2.614	0.8254
2018-07-25 00:00:00	2.6184	0.1683
2018-07-26 00:00:00	2.5645	-2.0585
2018-07-27 00:00:00	2.5303	-1.3336
2018-07-30 00:00:00	2.5061	-0.9564
2018-07-31 00:00:00	2.491	-0.6025
2018-08-01 00:00:00	2.4539	-1.4894
2018-08-02 00:00:00	2.4231	-1.2551
2018-08-03 00:00:00	2.3764	-1.9273
2018-08-06 00:00:00	2.2893	-3.6652
2018-08-07 00:00:00	2.3419	2.2976
2018-08-08 00:00:00	2.2801	-2.6389
2018-08-09 00:00:00	2.3657	3.7542
2018-08-10 00:00:00	2.3839	0.7693
2018-08-13 00:00:00	2.4107	1.1242
2018-08-14 00:00:00	2.3905	-0.8379
2018-08-15 00:00:00	2.3323	-2.4346
2018-08-16 00:00:00	2.3099	-0.9604
2018-08-17 00:00:00	2.268	-1.8139
2018-08-20 00:00:00	2.2785	0.463
2018-08-21 00:00:00	2.3283	2.1856
2018-08-22 00:00:00	2.3044	-1.0265
2018-08-23 00:00:00	2.3264	0.9547
2018-08-24 00:00:00	2.3195	-0.2966
2018-08-27 00:00:00	2.3898	3.0308
2018-08-28 00:00:00	2.397	0.3013
2018-08-29 00:00:00	2.3727	-1.0138
2018-08-30 00:00:00	2.3382	-1.454
2018-08-31 00:00:00	2.3153	-0.9794
2018-09-03 00:00:00	2.3547	1.7017
2018-09-04 00:00:00	2.3807	1.1042
2018-09-05 00:00:00	2.3346	-1.9364
2018-09-06 00:00:00	2.3215	-0.5611
2018-09-07 00:00:00	2.3	-0.9261
2018-09-10 00:00:00	2.2487	-2.2304
2018-09-11 00:00:00	2.2656	0.7515
2018-09-12 00:00:00	2.2491	-0.7283
2018-09-13 00:00:00	2.2747	1.1382
2018-09-14 00:00:00	2.2468	-1.2265
2018-09-17 00:00:00	2.2232	-1.0504
2018-09-18 00:00:00	2.2742	2.294
2018-09-19 00:00:00	2.2998	1.1257
2018-09-20 00:00:00	2.3004	0.0261
2018-09-21 00:00:00	2.356	2.417
2018-09-25 00:00:00	2.3479	-0.3438
2018-09-26 00:00:00	2.3691	0.9029
2018-09-27 00:00:00	2.3447	-1.0299
2018-09-28 00:00:00	2.3704	1.0961
2018-10-08 00:00:00	2.2724	-4.1343
2018-10-09 00:00:00	2.2404	-1.4082
2018-10-10 00:00:00	2.2213	-0.8525
2018-10-11 00:00:00	2.1144	-4.8125
2018-10-12 00:00:00	2.1471	1.5465
2018-10-15 00:00:00	2.1259	-0.9874
2018-10-16 00:00:00	2.0979	-1.3171
2018-10-17 00:00:00	2.1231	1.2012
2018-10-18 00:00:00	2.0932	-1.4083
2018-10-19 00:00:00	2.1743	3.8745
2018-10-22 00:00:00	2.2653	4.1853
2018-10-23 00:00:00	2.2217	-1.9247
2018-10-24 00:00:00	2.2123	-0.4231
2018-10-25 00:00:00	2.2166	0.1944
2018-10-26 00:00:00	2.1812	-1.597
2018-10-29 00:00:00	2.1264	-2.5124
2018-10-30 00:00:00	2.1553	1.3591
2018-10-31 00:00:00	2.1693	0.6496
2018-11-01 00:00:00	2.1804	0.5117
2018-11-02 00:00:00	2.2548	3.4122
2018-11-05 00:00:00	2.2361	-0.8293
2018-11-06 00:00:00	2.2269	-0.4114
2018-11-07 00:00:00	2.2155	-0.5119
2018-11-08 00:00:00	2.1861	-1.327
2018-11-09 00:00:00	2.1744	-0.5352
2018-11-12 00:00:00	2.226	2.3731
2018-11-13 00:00:00	2.236	0.4492
2018-11-14 00:00:00	2.2105	-1.1404
2018-11-15 00:00:00	2.2363	1.1672
2018-11-16 00:00:00	2.2491	0.5724
2018-11-19 00:00:00	2.2293	-0.8804
2018-11-20 00:00:00	2.1654	-2.8664
2018-11-21 00:00:00	2.1485	-0.7805
2018-11-22 00:00:00	2.1447	-0.1769
2018-11-23 00:00:00	2.083	-2.8769
2018-11-26 00:00:00	2.0796	-0.1632
2018-11-27 00:00:00	2.0979	0.88
2018-11-28 00:00:00	2.1045	0.3146
2018-11-29 00:00:00	2.0469	-2.737
2018-11-30 00:00:00	2.0551	0.4006
2018-12-03 00:00:00	2.1339	3.8344
2018-12-04 00:00:00	2.1256	-0.389
2018-12-05 00:00:00	2.1068	-0.8845
2018-12-06 00:00:00	2.0448	-2.9429
2018-12-07 00:00:00	2.0645	0.9634
2018-12-10 00:00:00	2.0656	0.0533
2018-12-11 00:00:00	2.0851	0.944
2018-12-12 00:00:00	2.0762	-0.4268
2018-12-13 00:00:00	2.1049	1.3823
2018-12-14 00:00:00	2.065	-1.8956
2018-12-17 00:00:00	2.042	-1.1138
2018-12-18 00:00:00	2.0364	-0.2742
2018-12-19 00:00:00	2.012	-1.1982
2018-12-20 00:00:00	2.0221	0.502
2018-12-21 00:00:00	2.0244	0.1137
2018-12-24 00:00:00	2.0701	2.2575
2018-12-25 00:00:00	2.0951	1.2077
2018-12-26 00:00:00	2.0688	-1.2553
2018-12-27 00:00:00	2.0487	-0.9716
2018-12-28 00:00:00	2.044	-0.2294
2018-12-31 00:00:00	2.0438	0
2019-01-02 00:00:00	2.0308	-0.6458
2019-01-03 00:00:00	2.0026	-1.3886
2019-01-04 00:00:00	2.0552	2.6266
2019-01-07 00:00:00	2.1155	2.934
2019-01-08 00:00:00	2.0943	-1.0021
2019-01-09 00:00:00	2.0951	0.0382
2019-01-10 00:00:00	2.0962	0.0525
2019-01-11 00:00:00	2.0973	0.0525
2019-01-14 00:00:00	2.0779	-0.925
2019-01-15 00:00:00	2.1096	1.5256
2019-01-16 00:00:00	2.1217	0.5736
2019-01-17 00:00:00	2.0945	-1.282
2019-01-18 00:00:00	2.1127	0.8689
2019-01-21 00:00:00	2.1516	1.8412
2019-01-22 00:00:00	2.1096	-1.952
2019-01-23 00:00:00	2.1132	0.1706
2019-01-24 00:00:00	2.1335	0.9606
2019-01-25 00:00:00	2.1223	-0.525
2019-01-28 00:00:00	2.1104	-0.5607
2019-01-29 00:00:00	2.0994	-0.5212
2019-01-30 00:00:00	2.0739	-1.2146
2019-01-31 00:00:00	2.0826	0.4195
2019-02-01 00:00:00	2.1469	3.0875
2019-02-11 00:00:00	2.2098	2.9298
2019-02-12 00:00:00	2.2149	0.2308
2019-02-13 00:00:00	2.2874	3.2733
2019-02-14 00:00:00	2.2894	0.0874
2019-02-15 00:00:00	2.2687	-0.9042
2019-02-18 00:00:00	2.3523	3.6849
2019-02-19 00:00:00	2.3523	0.0
2019-02-20 00:00:00	2.331	-0.9055
2019-02-21 00:00:00	2.3567	1.1025
2019-02-22 00:00:00	2.4542	4.1371
2019-02-25 00:00:00	2.6009	5.9775
2019-02-26 00:00:00	2.5879	-0.4998
2019-02-27 00:00:00	2.5323	-2.1485
2019-02-28 00:00:00	2.5332	0.0355
2019-03-01 00:00:00	2.5408	0.3
2019-03-04 00:00:00	2.5985	2.2709
2019-03-05 00:00:00	2.713	4.4064
2019-03-06 00:00:00	2.743	1.1058
2019-03-07 00:00:00	2.7725	1.0755
2019-03-08 00:00:00	2.7824	0.3571
2019-03-11 00:00:00	2.8475	2.3397
2019-03-12 00:00:00	2.9143	2.3459
2019-03-13 00:00:00	2.7283	-6.3823
2019-03-14 00:00:00	2.6577	-2.5877
2019-03-15 00:00:00	2.6529	-0.1806
2019-03-18 00:00:00	2.7102	2.1599
2019-03-19 00:00:00	2.7434	1.225
2019-03-20 00:00:00	2.7058	-1.3706
2019-03-21 00:00:00	2.7372	1.1605
2019-03-22 00:00:00	2.7291	-0.2959
2019-03-25 00:00:00	2.7302	0.0403
2019-03-26 00:00:00	2.6675	-2.2965
2019-03-27 00:00:00	2.6206	-1.7582
2019-03-28 00:00:00	2.6465	0.9883
2019-03-29 00:00:00	2.7463	3.771
2019-04-01 00:00:00	2.8561	3.9981
2019-04-02 00:00:00	2.8615	0.1891
2019-04-03 00:00:00	2.8619	0.014
2019-04-04 00:00:00	2.8718	0.3459
2019-04-08 00:00:00	2.7739	-3.409
2019-04-09 00:00:00	2.7744	0.018
2019-04-10 00:00:00	2.7645	-0.3568
2019-04-11 00:00:00	2.7038	-2.1957
2019-04-12 00:00:00	2.7097	0.2182
2019-04-15 00:00:00	2.6953	-0.5314
2019-04-16 00:00:00	2.8007	3.9105
2019-04-17 00:00:00	2.7827	-0.6427
2019-04-18 00:00:00	2.7741	-0.3091
2019-04-19 00:00:00	2.8067	1.1752
2019-04-22 00:00:00	2.7767	-1.0689
2019-04-23 00:00:00	2.7138	-2.2653
2019-04-24 00:00:00	2.7997	3.1653
2019-04-25 00:00:00	2.7019	-3.4932
2019-04-26 00:00:00	2.7269	0.9253
2019-04-29 00:00:00	2.6261	-3.6965
2019-04-30 00:00:00	2.6168	-0.3541
2019-05-06 00:00:00	2.3856	-8.8352
2019-05-07 00:00:00	2.3966	0.4611
2019-05-08 00:00:00	2.4176	0.8762
2019-05-09 00:00:00	2.4211	0.1448
2019-05-10 00:00:00	2.5665	6.0055
2019-05-13 00:00:00	2.5385	-1.091
2019-05-14 00:00:00	2.51	-1.1227
2019-05-15 00:00:00	2.5466	1.4582
2019-05-16 00:00:00	2.5184	-1.1074
2019-05-17 00:00:00	2.4663	-2.0688
2019-05-20 00:00:00	2.4986	1.3097
2019-05-21 00:00:00	2.5351	1.4608
2019-05-22 00:00:00	2.6122	3.0413
2019-05-23 00:00:00	2.4963	-4.4369
2019-05-24 00:00:00	2.4433	-2.1231
2019-05-27 00:00:00	2.5537	4.5185
2019-05-28 00:00:00	2.5473	-0.2506
2019-05-29 00:00:00	2.525	-0.8754
2019-05-30 00:00:00	2.4774	-1.8851
2019-05-31 00:00:00	2.4791	0.0686
2019-06-03 00:00:00	2.4759	-0.1291
2019-06-04 00:00:00	2.445	-1.248
2019-06-05 00:00:00	2.4633	0.7485
2019-06-06 00:00:00	2.4033	-2.4358
2019-06-10 00:00:00	2.4403	1.5395
2019-06-11 00:00:00	2.5366	3.9462
2019-06-12 00:00:00	2.5205	-0.6347
2019-06-13 00:00:00	2.5289	0.3333
2019-06-14 00:00:00	2.4668	-2.4556
2019-06-17 00:00:00	2.448	-0.7621
2019-06-18 00:00:00	2.4584	0.4248
2019-06-19 00:00:00	2.497	1.5701
2019-06-20 00:00:00	2.5622	2.6111
2019-06-21 00:00:00	2.6293	2.6188
2019-06-24 00:00:00	2.6031	-0.9965
2019-06-25 00:00:00	2.5077	-3.6649
2019-06-26 00:00:00	2.5249	0.6859
2019-06-27 00:00:00	2.5689	1.7426
2019-06-28 00:00:00	2.5892	0.7902
2019-06-30 00:00:00	2.589	0
2019-07-01 00:00:00	2.7077	4.5767
2019-07-02 00:00:00	2.6693	-1.4182
2019-07-03 00:00:00	2.6284	-1.5322
2019-07-04 00:00:00	2.6131	-0.5821
2019-07-05 00:00:00	2.6375	0.9338
2019-07-08 00:00:00	2.5651	-2.745
2019-07-09 00:00:00	2.5658	0.0273
2019-07-10 00:00:00	2.5746	0.343
2019-07-11 00:00:00	2.551	-0.9166
2019-07-12 00:00:00	2.5629	0.4665
2019-07-15 00:00:00	2.6512	3.4453
2019-07-16 00:00:00	2.6556	0.166
2019-07-17 00:00:00	2.6571	0.0565
2019-07-18 00:00:00	2.5887	-2.5742
2019-07-19 00:00:00	2.59	0.0502
2019-07-22 00:00:00	2.7007	4.2741
2019-07-23 00:00:00	2.7217	0.7776
2019-07-24 00:00:00	2.8025	2.9687
2019-07-25 00:00:00	2.8668	2.2944
2019-07-26 00:00:00	2.8336	-1.1581
2019-07-29 00:00:00	2.884	1.7787
2019-07-30 00:00:00	2.8647	-0.6692
2019-07-31 00:00:00	2.8869	0.775
2019-08-01 00:00:00	2.8855	-0.0485
2019-08-02 00:00:00	2.8732	-0.4263
2019-08-05 00:00:00	2.8419	-1.0894
2019-08-06 00:00:00	2.7917	-1.7664
2019-08-07 00:00:00	2.7433	-1.7337
2019-08-08 00:00:00	2.8205	2.8141
2019-08-09 00:00:00	2.7746	-1.6274
2019-08-12 00:00:00	2.8782	3.7339
2019-08-13 00:00:00	2.8355	-1.4836
2019-08-14 00:00:00	2.852	0.5819
2019-08-15 00:00:00	2.9157	2.2335
2019-08-16 00:00:00	2.9134	-0.0789
2019-08-19 00:00:00	3.0216	3.7139
2019-08-20 00:00:00	3.0121	-0.3144
2019-08-21 00:00:00	3.035	0.7603
2019-08-22 00:00:00	3.0302	-0.1582
2019-08-23 00:00:00	3.0152	-0.495
2019-08-26 00:00:00	3.0036	-0.3847
2019-08-27 00:00:00	3.06	1.8777
2019-08-28 00:00:00	3.0793	0.6307
2019-08-29 00:00:00	3.1056	0.8541
2019-08-30 00:00:00	3.0252	-2.5889
2019-09-02 00:00:00	3.1675	4.7038
2019-09-03 00:00:00	3.2654	3.0908
2019-09-04 00:00:00	3.3482	2.5357
2019-09-05 00:00:00	3.4345	2.5775
2019-09-06 00:00:00	3.4316	-0.0844
2019-09-09 00:00:00	3.588	4.5576
2019-09-10 00:00:00	3.5296	-1.6276
2019-09-11 00:00:00	3.5154	-0.4023
2019-09-12 00:00:00	3.516	0.0171
2019-09-16 00:00:00	3.536	0.5688
2019-09-17 00:00:00	3.4589	-2.1804
2019-09-18 00:00:00	3.4623	0.0983
2019-09-19 00:00:00	3.5454	2.4001
2019-09-20 00:00:00	3.5996	1.5287
2019-09-23 00:00:00	3.6263	0.7417
2019-09-24 00:00:00	3.636	0.2675
2019-09-25 00:00:00	3.5085	-3.5066
2019-09-26 00:00:00	3.3603	-4.224
2019-09-27 00:00:00	3.4432	2.467
2019-09-30 00:00:00	3.3668	-2.2189
2019-10-08 00:00:00	3.3075	-1.7613
2019-10-09 00:00:00	3.3411	1.0159
2019-10-10 00:00:00	3.4228	2.4453
2019-10-11 00:00:00	3.4194	-0.0993
2019-10-14 00:00:00	3.5025	2.4303
2019-10-15 00:00:00	3.3978	-2.9893
2019-10-16 00:00:00	3.3724	-0.7475
2019-10-17 00:00:00	3.3904	0.5337
2019-10-18 00:00:00	3.334	-1.6635
2019-10-21 00:00:00	3.3356	0.048
2019-10-22 00:00:00	3.3854	1.493
2019-10-23 00:00:00	3.3688	-0.4903
2019-10-24 00:00:00	3.3669	-0.0564
2019-10-25 00:00:00	3.4188	1.5415
2019-10-28 00:00:00	3.555	3.9839
2019-10-29 00:00:00	3.4803	-2.1013
2019-10-30 00:00:00	3.5051	0.7126
2019-10-31 00:00:00	3.4625	-1.2154
2019-11-01 00:00:00	3.4908	0.8173
2019-11-04 00:00:00	3.5675	2.1972
2019-11-05 00:00:00	3.6056	1.068
2019-11-06 00:00:00	3.5585	-1.3063
2019-11-07 00:00:00	3.584	0.7166
2019-11-08 00:00:00	3.5713	-0.3544
2019-11-11 00:00:00	3.5102	-1.7109
2019-11-12 00:00:00	3.5084	-0.0513
2019-11-13 00:00:00	3.6217	3.2294
2019-11-14 00:00:00	3.7299	2.9875
2019-11-15 00:00:00	3.6813	-1.303
2019-11-18 00:00:00	3.6526	-0.7796
2019-11-19 00:00:00	3.698	1.243
2019-11-20 00:00:00	3.6566	-1.1195
2019-11-21 00:00:00	3.6777	0.577
2019-11-22 00:00:00	3.5981	-2.1644
2019-11-25 00:00:00	3.4791	-3.3073
2019-11-26 00:00:00	3.5305	1.4774
2019-11-27 00:00:00	3.6562	3.5604
2019-11-28 00:00:00	3.6666	0.2844
2019-11-29 00:00:00	3.6823	0.4282
2019-12-02 00:00:00	3.7375	1.4991
2019-12-03 00:00:00	3.7957	1.5572
2019-12-04 00:00:00	3.8074	0.3082
2019-12-05 00:00:00	3.8782	1.8595
2019-12-06 00:00:00	3.9198	1.0727
2019-12-09 00:00:00	3.927	0.1837
2019-12-10 00:00:00	4.0568	3.3053
2019-12-11 00:00:00	4.0206	-0.8923
2019-12-12 00:00:00	4.0601	0.9824
2019-12-13 00:00:00	4.1019	1.0295
2019-12-16 00:00:00	4.2549	3.73
2019-12-17 00:00:00	4.2962	0.9706
2019-12-18 00:00:00	4.2832	-0.3026
2019-12-19 00:00:00	4.1795	-2.4211
2019-12-20 00:00:00	4.1366	-1.0264
2019-12-23 00:00:00	3.9861	-3.6383
2019-12-24 00:00:00	4.097	2.7822
2019-12-25 00:00:00	4.1918	2.3139
2019-12-26 00:00:00	4.1732	-0.4437
2019-12-27 00:00:00	4.0528	-2.8851
2019-12-30 00:00:00	4.0374	-0.38
2019-12-31 00:00:00	4.0288	-0.213
2020-01-02 00:00:00	4.2087	4.4653
2020-01-03 00:00:00	4.2386	0.7104
2020-01-06 00:00:00	4.2866	1.1324
2020-01-07 00:00:00	4.2851	-0.035
2020-01-08 00:00:00	4.174	-2.5927
2020-01-09 00:00:00	4.2587	2.0292
2020-01-10 00:00:00	4.3341	1.7705
2020-01-13 00:00:00	4.4817	3.4056
2020-01-14 00:00:00	4.5077	0.5801
2020-01-15 00:00:00	4.5983	2.0099
2020-01-16 00:00:00	4.6206	0.485
2020-01-17 00:00:00	4.6398	0.4155
2020-01-20 00:00:00	4.8649	4.8515
2020-01-21 00:00:00	4.8899	0.5139
2020-01-22 00:00:00	5.1199	4.7036
2020-01-23 00:00:00	5.0136	-2.0762
2020-02-03 00:00:00	4.6553	-7.1466
2020-02-04 00:00:00	4.8895	5.0308
2020-02-05 00:00:00	4.9414	1.0615
2020-02-06 00:00:00	5.0837	2.8798
2020-02-07 00:00:00	5.2218	2.7165
2020-02-10 00:00:00	5.1426	-1.5167
2020-02-11 00:00:00	5.2235	1.5731
2020-02-12 00:00:00	5.3354	2.1422
2020-02-13 00:00:00	5.3753	0.7478
2020-02-14 00:00:00	5.4243	0.9116
2020-02-17 00:00:00	5.6002	3.2428
2020-02-18 00:00:00	5.8071	3.6945
2020-02-19 00:00:00	5.747	-1.0349
2020-02-20 00:00:00	5.9585	3.6802
2020-02-21 00:00:00	6.1423	3.0847
2020-02-24 00:00:00	6.4687	5.314
2020-02-25 00:00:00	6.6724	3.149
2020-02-26 00:00:00	6.1757	-7.4441
2020-02-27 00:00:00	5.9813	-3.1478
2020-02-28 00:00:00	5.699	-4.7197
2020-03-02 00:00:00	5.7971	1.7214
2020-03-03 00:00:00	5.8141	0.2933
2020-03-04 00:00:00	5.6292	-3.1802
2020-03-05 00:00:00	5.6844	0.9806
2020-03-06 00:00:00	5.5935	-1.5991
2020-03-09 00:00:00	5.181	-7.3746
2020-03-10 00:00:00	5.494	6.0413
2020-03-11 00:00:00	5.2646	-4.1755
2020-03-12 00:00:00	5.1852	-1.5082
2020-03-13 00:00:00	5.2636	1.512
2020-03-16 00:00:00	4.899	-6.9268
2020-03-17 00:00:00	4.973	1.5105
2020-03-18 00:00:00	4.8776	-1.9184
2020-03-19 00:00:00	5.0121	2.7575
2020-03-20 00:00:00	4.9905	-0.431
2020-03-23 00:00:00	4.6149	-7.5263
2020-03-24 00:00:00	4.6742	1.285
2020-03-25 00:00:00	4.7918	2.5159
2020-03-26 00:00:00	4.7266	-1.3607
2020-03-27 00:00:00	4.6792	-1.0028
2020-03-30 00:00:00	4.5373	-3.0326
2020-03-31 00:00:00	4.5074	-0.659
2020-04-01 00:00:00	4.5871	1.7682
2020-04-02 00:00:00	4.8839	6.4703
2020-04-03 00:00:00	4.8417	-0.8641
2020-04-07 00:00:00	4.9496	2.2286
2020-04-08 00:00:00	4.9317	-0.3616
2020-04-09 00:00:00	4.8756	-1.1375
2020-04-10 00:00:00	4.6713	-4.1903
2020-04-13 00:00:00	4.5409	-2.7915
2020-04-14 00:00:00	4.6792	3.0457
2020-04-15 00:00:00	4.7015	0.4766
2020-04-16 00:00:00	4.7309	0.6253
2020-04-17 00:00:00	4.8176	1.8326
2020-04-20 00:00:00	4.8652	0.988
2020-04-21 00:00:00	4.7874	-1.5991
2020-04-22 00:00:00	4.8166	0.6099
2020-04-23 00:00:00	4.7542	-1.2955
2020-04-24 00:00:00	4.6566	-2.0529
2020-04-27 00:00:00	4.6746	0.3865
2020-04-28 00:00:00	4.8042	2.7724
2020-04-29 00:00:00	4.8031	-0.0229
2020-04-30 00:00:00	5.1089	6.3667
2020-05-06 00:00:00	5.3857	5.418
2020-05-07 00:00:00	5.3495	-0.6722
2020-05-08 00:00:00	5.4495	1.8693
2020-05-11 00:00:00	5.425	-0.4496
2020-05-12 00:00:00	5.4657	0.7502
2020-05-13 00:00:00	5.4409	-0.4537
